"n","p","epsilon","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120"
300,0.75,0.333333333333333,-0.101036176843414,-0.100758818538342,-0.112515585703313,-0.100210818588414,-0.111144484409629,-0.114005159787861,-0.0901768202413295,-0.0997971649386464,-0.100021966132138,-0.0994740794437978,-0.109346598334105,-0.109945310082098,-0.103943524643412,-0.0978664524074492,-0.087284228273789,-0.0862443535045707,-0.0917308828211395,-0.106017721229894,-0.102529783500183,-0.103592713168816,-0.104292340406397,-0.117928785051716,-0.101419543310848,-0.099092023706368,-0.11116957706145,-0.0960014828826819,-0.0859267119085387,-0.100168433317429,-0.096963601688812,-0.102888960678299,-0.100015821371782,-0.110312701677196,-0.098336140326731,-0.104276742935329,-0.105748900592059,-0.103348782477474,-0.0991587800720959,-0.0869469464240759,-0.0913551229289905,-0.101778632419928,-0.11547803796008,-0.0951424734129663,-0.105755086898505,-0.101319642151135,-0.11449996587404,-0.0955958941462636,-0.102722572036537,-0.101022349701506,-0.104124058154281,-0.0944292153542651,-0.0994115718657203,-0.0905962354256357,-0.097885196022325,-0.0997263962196645,-0.0978471030432868,-0.0939763175732116,-0.110841321621019,-0.095864900557777,-0.100882648728302,-0.107660726348915,-0.104971541280996,-0.110491923111242,-0.0950965430889023,-0.101465428972171,-0.105271367339123,-0.0989017862886949,-0.100848161269163,-0.0955743467069819,-0.0961536531100253,-0.0812088868745333,-0.0941074230110008,-0.0960262955487699,-0.102945610509273,-0.109356948205634,-0.101844003034833,-0.100844459754764,-0.0981116783770614,-0.113117033645534,-0.0906897996303492,-0.106490964407333,-0.10382864736917,-0.116082827682297,-0.10401790189075,-0.110836340183685,-0.0951031866955912,-0.101019843277339,-0.0937038378331315,-0.0997880302019769,-0.0947634907854685,-0.100464272239053,-0.0990275356694878,-0.0884428116353895,-0.0968254337676078,-0.0951633426410377,-0.110429162128592,-0.102438090642252,-0.124065297804787,-0.10420692141874,-0.0933288600789766,-0.0870081700779905,-0.0979089388781277,-0.100183252346158,-0.0989732336371393,-0.101418303883793,-0.0916109369868714,-0.0961925634768863,-0.104688420225633,-0.0951470012452831,-0.109798186338215,-0.102310651634383,-0.104566212718229,-0.1010085732468,-0.106078778800405,-0.0949071481111585,-0.100746760933029,-0.113536439728827,-0.101997692382386,-0.101811127305643,-0.087506858848254,-0.109578120845264
300,1,0.333333333333333,-0.23881580006083,-0.219127159837953,-0.231283746036319,-0.229689413734555,-0.241010604424433,-0.230412052456754,-0.222812215995976,-0.22688219426847,-0.237993367089623,-0.226615114164153,-0.237163158349071,-0.228374092157078,-0.231452745738279,-0.240931674641536,-0.224652508924045,-0.241716814377334,-0.250758663215062,-0.243739360472421,-0.220921324300002,-0.232464313821524,-0.249860428073355,-0.234162934584549,-0.223314067104702,-0.225885100009094,-0.226918701782033,-0.237767405230798,-0.228484857376701,-0.234717539556342,-0.242018682889843,-0.236267111980309,-0.246827616872263,-0.230845261172248,-0.237843873744056,-0.237620838980003,-0.226730890343057,-0.223445119662106,-0.220118206140967,-0.225783900907614,-0.222058744677317,-0.239299888994319,-0.230644800909451,-0.226604428786006,-0.229105010631839,-0.237746645706282,-0.233433109414135,-0.234961496285279,-0.226490001889602,-0.233791516096315,-0.245314484279122,-0.226171501724005,-0.237179226976227,-0.227616030384352,-0.230594387503666,-0.231129026457162,-0.238080976254761,-0.235784453115958,-0.227237095705283,-0.223887036177292,-0.231678007761145,-0.219226092250702,-0.240302304805106,-0.222954342133207,-0.233701093990348,-0.22072737173056,-0.234154677742565,-0.232009863608902,-0.228039069853,-0.221850816043967,-0.231153891684468,-0.232798708575961,-0.224411513953317,-0.236517835388756,-0.240779421497571,-0.242485739548689,-0.238655450646723,-0.236592464091151,-0.236974413851016,-0.224073934445776,-0.241024222390823,-0.236230936552138,-0.24304627958735,-0.228684255932073,-0.235362579186782,-0.239984796328451,-0.246433521455115,-0.22927720928207,-0.242721078133813,-0.240718595818361,-0.215107131459311,-0.239317671154873,-0.23168863431265,-0.22871103197647,-0.234504743350908,-0.242304135582448,-0.231889897638955,-0.226985201383579,-0.222651472940097,-0.246149337847587,-0.233035677254684,-0.241720664564208,-0.231256707134347,-0.240194837606219,-0.238780308008316,-0.239565276395346,-0.220014439326855,-0.24217723453215,-0.238068513823477,-0.227814096415351,-0.236707998109132,-0.227263154592712,-0.220302279848511,-0.235035969364505,-0.24346613157185,-0.228237127009098,-0.232737052193528,-0.212373036404511,-0.226733624728983,-0.237440432857198,-0.23700174343418,-0.235334022552758
300,0.25,0.5,0.182702988555828,0.189303880657865,0.178447368304462,0.188089027972329,0.17605855472586,0.188598317142312,0.187760075930008,0.185948828256567,0.169689316987187,0.182815074520494,0.188183487486481,0.179284768868754,0.177806787975505,0.172075301579359,0.166255305218237,0.182747590473956,0.165686695764791,0.175363347671172,0.193071696416997,0.18333276357795,0.163304442619771,0.174592559414161,0.18150570481433,0.174533586578799,0.180665106432915,0.184865207571069,0.165790709263258,0.169407424506726,0.192499216479939,0.175269948010042,0.184651633534344,0.178371245835703,0.185298509020251,0.186681866529166,0.167452800252649,0.18353963780632,0.185423219131574,0.184084240666071,0.177656213663912,0.183561565753006,0.160700615154004,0.184408343601349,0.186524042383851,0.190312522851951,0.187105116546413,0.180246891270476,0.170821062818456,0.184326253884608,0.193809497299003,0.164879990265356,0.188072777631388,0.179057875963684,0.175850389749137,0.175851275642736,0.168493332795429,0.18904235293673,0.174080291600089,0.169615974372134,0.179705318325817,0.171798171441817,0.179909437989298,0.199856693532382,0.186645625431284,0.167824918589641,0.176398352289749,0.163885103951525,0.160977408839883,0.174129060256855,0.179639413837268,0.183784891809161,0.177338913661039,0.177648351190613,0.185657291811469,0.175121464423608,0.190361546159266,0.172308010141487,0.192301558706009,0.175891745532582,0.18156467531238,0.174970517884449,0.164628585833396,0.171044510329779,0.171327147035029,0.178263647665861,0.190431602070928,0.167242973819265,0.176126780307774,0.172253638060178,0.175708717518167,0.185339898405205,0.182845926012022,0.156551215031417,0.177191596263792,0.188168596896703,0.192306819190262,0.186254726441848,0.184652168705963,0.178001545413025,0.177393689125596,0.185448607652905,0.191007852830616,0.189163778228458,0.185241225302211,0.168698417344326,0.169207073523816,0.16905675327409,0.181411215876422,0.166641604409897,0.177882912061175,0.189580112285284,0.196673935513813,0.183772875188639,0.172581689230414,0.176022892080278,0.181502577894177,0.172222550737091,0.18214614911766,0.180363220291973,0.179358688826548,0.183578406585077
300,0.5,0.5,-0.12076391217948,-0.113927874819398,-0.125234575372262,-0.115746481715641,-0.120449583016538,-0.116227420536156,-0.129986681165292,-0.112702901037427,-0.119189072454075,-0.110384435452469,-0.11019395362234,-0.120861076201976,-0.116908604425263,-0.105251316898234,-0.142981010259424,-0.121360650053151,-0.116688369799328,-0.122415948091143,-0.11290119933903,-0.111535269442221,-0.120635511393902,-0.121989855496449,-0.110731252921051,-0.129661672638456,-0.131785671417242,-0.138242575125922,-0.104762433402426,-0.0963437775161764,-0.116709546722217,-0.121781143609127,-0.102716536399614,-0.110184615623535,-0.114300218489587,-0.111052230749455,-0.127017552449736,-0.108459200522614,-0.122690027924317,-0.108550775300901,-0.122805599271627,-0.13453706312277,-0.132773452899336,-0.124336869984691,-0.110536731412892,-0.111906237002785,-0.112831371834116,-0.100559080855575,-0.112130526446936,-0.111397397593912,-0.120145362113566,-0.101574844564292,-0.118109311758963,-0.111034480709133,-0.107495617252638,-0.118804657457886,-0.130564907485705,-0.111376331005346,-0.119748154876476,-0.120406712538172,-0.117533966696232,-0.120074271792578,-0.121287234143429,-0.1181347762633,-0.11432219023153,-0.124371861478574,-0.104233585468635,-0.115404473727263,-0.133885619193744,-0.1053924895594,-0.116591500491901,-0.133849846850845,-0.115538171697433,-0.127592281616919,-0.126506010172223,-0.125542674289781,-0.113667344754401,-0.121202194806466,-0.10969239742886,-0.10528962534573,-0.127826754045858,-0.115706495018322,-0.118009368580597,-0.131226100744806,-0.116561086626931,-0.0977781192596425,-0.123596747786534,-0.117617953450544,-0.115652444544626,-0.117384733463942,-0.112466898604435,-0.0971552955342598,-0.115709555428696,-0.106313786522394,-0.119801324730913,-0.121242934205844,-0.116465856006877,-0.106981080676071,-0.110806344546647,-0.111374682358615,-0.112217498337143,-0.121082931725601,-0.110580285566806,-0.0972651585932768,-0.128305068786798,-0.112382965794666,-0.129722027507035,-0.130220779277376,-0.107510028950808,-0.108983787840472,-0.115444107565929,-0.115734675692666,-0.1255910013493,-0.129233520838312,-0.112787198539179,-0.103413707326385,-0.0980642139735756,-0.111319084610114,-0.132440475203013,-0.112697365042826,-0.117420784781199,-0.115921214411541
300,0.75,0.5,-0.271706306869347,-0.274989563643945,-0.283879647407385,-0.274951148089889,-0.283416937563243,-0.286640658740542,-0.25727631066678,-0.273200753312546,-0.269055648021091,-0.272880973142893,-0.281662179619893,-0.284068145685547,-0.277135086313944,-0.267931189992685,-0.258723925257133,-0.256393383879056,-0.263073011095013,-0.279938054306896,-0.275647684126122,-0.275916070941242,-0.275998133162738,-0.29081241342575,-0.274777831783385,-0.272306914120571,-0.287279100060061,-0.266770189438209,-0.253698868073027,-0.271490484955766,-0.271111728064159,-0.274666022147745,-0.271457535728159,-0.283393421107241,-0.271608238970596,-0.276550374245656,-0.277352865726491,-0.273127528726168,-0.273799488309732,-0.257213795540963,-0.265882709995784,-0.272601495310148,-0.288883500149991,-0.264254054009938,-0.273958857328117,-0.276002835130058,-0.290078882545576,-0.265187375526872,-0.274404304950692,-0.276364664082042,-0.275316831015661,-0.265995066258983,-0.273424120008567,-0.261258225032716,-0.273872080002821,-0.272312011438142,-0.270815501349569,-0.26476220043973,-0.284413192827071,-0.269609880314034,-0.272660763803276,-0.280008491625738,-0.275748441981311,-0.281114147195469,-0.26871220555186,-0.274465806389017,-0.279853207447219,-0.270656400312893,-0.274476286747627,-0.263705679701484,-0.269610856563806,-0.252364491300571,-0.266067807904465,-0.267240012681334,-0.276852858663188,-0.288665261431202,-0.273621821060365,-0.274248373085851,-0.270248861259112,-0.284097514124855,-0.263723891581012,-0.279460893664449,-0.27646088337495,-0.290908556082161,-0.277617106541693,-0.284958136504418,-0.267376891439224,-0.26986297182328,-0.266132923064604,-0.269864040058056,-0.267026638936686,-0.270533585405501,-0.271025604368213,-0.259771619431445,-0.272125263205025,-0.269029057219105,-0.283624285246151,-0.274118962259216,-0.299620815541486,-0.276160157601111,-0.265462580664191,-0.259624308370084,-0.268829598792137,-0.273632314196191,-0.270704590222554,-0.273282950857022,-0.267804631678413,-0.269647435836228,-0.280227627016481,-0.267578821300799,-0.284135019886212,-0.272833958049571,-0.279452448766236,-0.272906719811047,-0.281617051483515,-0.264535523485521,-0.27008262141864,-0.287212392071404,-0.277535995425912,-0.275896344647313,-0.260846782746449,-0.283001484044653
300,1,0.5,-0.383365537433021,-0.360423217530026,-0.372935481897152,-0.369849937373151,-0.386270012742503,-0.375127278216396,-0.366535332436398,-0.366503932229026,-0.382005499527299,-0.369050318579147,-0.384407526205248,-0.372924907462411,-0.37240291272341,-0.386469109026475,-0.368411786231301,-0.386492285960426,-0.397823888314402,-0.386607232296652,-0.364090150750087,-0.374513019787267,-0.394461486164538,-0.373942894515833,-0.365876243668335,-0.366509702757338,-0.370330840513344,-0.381066256994984,-0.371493495860234,-0.378584935193369,-0.382366141207415,-0.382342401401801,-0.391299914335333,-0.371341522351606,-0.383452526953964,-0.380510561261375,-0.36923223473459,-0.363005099535835,-0.361750173876734,-0.367145432105778,-0.362471911809684,-0.38526190044853,-0.372297781530669,-0.369105235186686,-0.375477871641564,-0.37719076180767,-0.375315012573422,-0.376645754452363,-0.37115063423094,-0.374021990996985,-0.390992597917607,-0.369522728285526,-0.38289391552958,-0.37117680017415,-0.374372454851958,-0.374602956715813,-0.381835738318591,-0.382323831783799,-0.368644943953516,-0.365263778357598,-0.374780631317297,-0.36349136151896,-0.386285384769403,-0.364906417058805,-0.376679360816098,-0.361537893611114,-0.380020419280409,-0.376683010797735,-0.368278749201478,-0.362793669311296,-0.378263992806773,-0.374377375974519,-0.367085179922262,-0.381025119598765,-0.384397316633649,-0.386452990534173,-0.380474065292929,-0.380959908662525,-0.38172350946499,-0.365881750486594,-0.388265283965605,-0.381725723621256,-0.388724788085223,-0.368981822875738,-0.376275691092698,-0.384963797147659,-0.391757977978643,-0.371274274405563,-0.388864664812751,-0.38744676836476,-0.357537574305571,-0.384250139855224,-0.373715361608847,-0.371494901857129,-0.380227894804724,-0.388936895719069,-0.376727978467577,-0.37080976305684,-0.364483111964138,-0.392808295886012,-0.375533376638877,-0.384955367687922,-0.3759091217334,-0.385552845713407,-0.38295889560387,-0.382882560277557,-0.359222760716822,-0.386849249003817,-0.383676402566666,-0.37067416007468,-0.38138135798038,-0.367657589538321,-0.362234291933829,-0.379538974010954,-0.386573773284121,-0.3737150466803,-0.374242370254421,-0.35421876929302,-0.367304798885868,-0.382861550795464,-0.377735516963334,-0.379941229649114
300,0.25,1,-0.119117458834428,-0.11482510679706,-0.129030553230033,-0.118774431439421,-0.124794200992694,-0.120276878865252,-0.114696785136563,-0.120496995009159,-0.13457474737668,-0.123633155293443,-0.114075074518628,-0.126683797347273,-0.127787024064108,-0.140478721091681,-0.135637955246336,-0.121644261880936,-0.138607953446832,-0.123788502256815,-0.10884093117927,-0.124748041979792,-0.139005754386957,-0.137293875817008,-0.121854967630269,-0.127226794905978,-0.122472719703096,-0.114930595186613,-0.138721311143766,-0.138932121280689,-0.104668751837291,-0.128155787743679,-0.11257274499817,-0.123980776607757,-0.1134893028525,-0.113967364457617,-0.137205346348899,-0.113426622971517,-0.125402438319782,-0.122939223917003,-0.125202385350024,-0.114962458013487,-0.148411026512089,-0.118733230077953,-0.118279154321057,-0.112539181371806,-0.114723378273395,-0.129482702198664,-0.134859499636222,-0.11787386347357,-0.109433202246128,-0.141526627029294,-0.121509105216532,-0.125101163584366,-0.133211926257593,-0.125758668101613,-0.139993633077294,-0.110496882368424,-0.130875360573906,-0.138007106626405,-0.124890834178899,-0.129305869233643,-0.123579448856348,-0.105265245079999,-0.117612585766912,-0.142283236010637,-0.126410582558717,-0.133311391488554,-0.140199865135806,-0.127409578416347,-0.122415988256184,-0.124717557323685,-0.130732860860098,-0.124735320123458,-0.116970090224141,-0.136207156479551,-0.110248037039953,-0.131980621385467,-0.114768606119566,-0.128046937105672,-0.123386675748375,-0.131339606826723,-0.143665729191915,-0.136491782066515,-0.133593425226333,-0.116684153472162,-0.116350274572319,-0.136045872468275,-0.126111628346132,-0.137220744093548,-0.128826900255372,-0.1166077108409,-0.121513337632475,-0.149699923086758,-0.124648906836816,-0.113125768155447,-0.110680453656065,-0.113410284046741,-0.121616865301574,-0.128572338928436,-0.124042655878207,-0.115369526299273,-0.119810263416565,-0.114995056238148,-0.116059562131876,-0.1359311214887,-0.139133226226793,-0.137363509728097,-0.123054238224857,-0.14046461851243,-0.123226478489823,-0.116223375075323,-0.10389297625919,-0.11899210093836,-0.136788931631654,-0.124439977369643,-0.124563133464163,-0.132399217303578,-0.124456625422684,-0.13243228557464,-0.1264837252095,-0.120034768962245
300,0.5,1,-0.319357358999013,-0.30788068114918,-0.322025970869994,-0.309269059454608,-0.320389030957137,-0.31267516214804,-0.325393344625417,-0.308388306187617,-0.318516680826575,-0.30272498749349,-0.300842771526517,-0.31698536092514,-0.311320528891648,-0.302585544697218,-0.339238813529185,-0.31449428152718,-0.308943304010176,-0.319259099108444,-0.311186314013768,-0.30891066458682,-0.316381826248962,-0.317263636280513,-0.306604529190977,-0.322175027797779,-0.328751960625472,-0.341707526574897,-0.304143733163975,-0.287794510204285,-0.314146590160201,-0.320189072242328,-0.301999891970433,-0.305428724829564,-0.310075776360384,-0.306719799410213,-0.330072677497611,-0.297578530093901,-0.321087889839911,-0.300970589560405,-0.322588959972357,-0.326710195895477,-0.330879976950764,-0.3237781009813,-0.308842771936337,-0.312147610836791,-0.310277025973565,-0.291509646853063,-0.31114170591565,-0.30988600441247,-0.311826637386498,-0.29139416918712,-0.31513892715124,-0.30856051391162,-0.304002822983907,-0.316014363526445,-0.325264766383172,-0.305133472858127,-0.318091724485435,-0.316074489382323,-0.315047258066926,-0.31869622099477,-0.316346536361107,-0.312733562805537,-0.312730682601141,-0.318530559817488,-0.297123193229094,-0.312794055164144,-0.335740572999608,-0.302100619933743,-0.315093563962855,-0.3288415694961,-0.315287834071808,-0.324363957588857,-0.327122966798916,-0.323156665470814,-0.310236430352443,-0.315532658962312,-0.310879436756116,-0.303449137252478,-0.333054962031292,-0.314515162881151,-0.319263994432682,-0.328568463549924,-0.31781103307137,-0.287114998039081,-0.31972995077987,-0.314084589892296,-0.306014753750626,-0.314391967259343,-0.304832227646867,-0.287803370691177,-0.315820827523606,-0.30167860042948,-0.311585987453259,-0.321363744986036,-0.308892470334698,-0.298257060809792,-0.310380564359964,-0.308126140414564,-0.307846075468685,-0.323767390931565,-0.30489700033654,-0.289563510022768,-0.331539576115077,-0.30841805707505,-0.327323739615282,-0.330057708231854,-0.307764060954965,-0.304385190870672,-0.31040139257785,-0.313160699250972,-0.321956253719233,-0.327176171517749,-0.312793974638873,-0.302097748243244,-0.293885630869667,-0.304765379890604,-0.332052305421913,-0.308558880683101,-0.31233690340793,-0.31240007432523
300,0.75,1,-0.416616271154815,-0.425035974863186,-0.428762255676035,-0.425149887959057,-0.428424447133171,-0.432393741557403,-0.398172443009099,-0.42137234646945,-0.411675313493248,-0.42139963979985,-0.427486155179003,-0.432362212209842,-0.425792123349035,-0.411891883065278,-0.406400444820129,-0.401781818469708,-0.409737588952371,-0.429121907205256,-0.423531324221762,-0.422794168029989,-0.421797579342773,-0.436452351052942,-0.422732207923853,-0.421014333210448,-0.438658544889674,-0.412052487666976,-0.395878451189434,-0.417442417258253,-0.421627005591326,-0.420757492425172,-0.41714832841748,-0.429942528938644,-0.420477119797846,-0.42343243019202,-0.42327380701764,-0.415906990114035,-0.423876829348018,-0.402774861754024,-0.418098515894506,-0.417661870213418,-0.435232859285394,-0.407415892050796,-0.413817989205833,-0.426769407427131,-0.440632669731937,-0.407883606592066,-0.421140646155092,-0.427145104115818,-0.419068950699577,-0.412555795587968,-0.423562264960402,-0.407167131218042,-0.426503684769892,-0.41940497853351,-0.41836178539417,-0.410009346659743,-0.43224621353324,-0.419763339232101,-0.418203347152081,-0.425647910823191,-0.420598236934058,-0.424489209630791,-0.417170052682007,-0.421546436801197,-0.430104550180717,-0.417862599086446,-0.422923279837079,-0.405854265193539,-0.419286255367573,-0.399691420939936,-0.414265078586243,-0.413545852347309,-0.42582119395631,-0.445057031146783,-0.419541692629941,-0.422950684697086,-0.417894439276927,-0.427971117294987,-0.412278224251548,-0.427093756988386,-0.423809026764256,-0.440613099845568,-0.426233895318152,-0.433453935356963,-0.415180662815,-0.411901163770452,-0.413883956606798,-0.413939949317698,-0.414990288354035,-0.414102236942838,-0.416719221263286,-0.406623524776912,-0.42333858297998,-0.419083978554182,-0.431403042540513,-0.418777203412239,-0.448110392384778,-0.42165058723648,-0.412451778956023,-0.409387063727141,-0.414043724490068,-0.422366144758993,-0.418105772301008,-0.419960772357165,-0.421838232797442,-0.419617563404244,-0.431712626707181,-0.415537572752439,-0.433230676796977,-0.417742610665866,-0.429992561891449,-0.419459957766014,-0.432569202332231,-0.409080979523055,-0.412777121622594,-0.434015610060641,-0.428878570564539,-0.425566644402508,-0.41046024932714,-0.430107096848362
300,1,1,-0.502471790105229,-0.476920167835834,-0.488778831460874,-0.483744422261102,-0.506039260358283,-0.494708949326507,-0.486230162704305,-0.479696165745629,-0.50022523881963,-0.486829242431178,-0.50670683920378,-0.493303181098851,-0.487431086901455,-0.506976878289362,-0.488152757234864,-0.504846812530379,-0.518877223327409,-0.502806684727968,-0.482769589620097,-0.490883729639755,-0.511955965006358,-0.486834808161273,-0.483674898507344,-0.481446111305044,-0.489297804576044,-0.49871276843436,-0.489698831777378,-0.497385682612518,-0.49531835921972,-0.503607088336449,-0.509393874695386,-0.486031777557213,-0.504145387149989,-0.497585723407474,-0.486710641234938,-0.476533866205592,-0.47869856741302,-0.483594642245239,-0.47786830219258,-0.506391595891948,-0.488359298681107,-0.487097336068871,-0.498296355847457,-0.489539769898667,-0.49146201619847,-0.491875241802215,-0.492086233603221,-0.487597243989959,-0.511100322585058,-0.488429925056981,-0.504024635068758,-0.490081541651698,-0.49362808402197,-0.492867497275714,-0.500036559216741,-0.504591648106438,-0.48490686117237,-0.481257517640241,-0.492790059801647,-0.484303820344907,-0.507388565638057,-0.482382204275712,-0.493859351732528,-0.477493717532431,-0.501755428025902,-0.497092664312032,-0.482568396255546,-0.478745758863648,-0.502237425071977,-0.490021784084471,-0.484804518299632,-0.500378529512355,-0.501876065231979,-0.503884854653634,-0.49547200113064,-0.500152069667183,-0.501183315413054,-0.482433938365042,-0.511374280289798,-0.502452510364001,-0.509009067647196,-0.483743151640197,-0.490658279954818,-0.504503034491205,-0.511032823933981,-0.487689042652783,-0.509834159306595,-0.509671641624121,-0.475852122249159,-0.504093361985734,-0.489967298259976,-0.489162432423306,-0.501623137195095,-0.510798078359819,-0.496610972868249,-0.490303681601932,-0.481528093909661,-0.5137678287292,-0.492473945424318,-0.501820799619974,-0.496137323330837,-0.505901641328159,-0.501735257761235,-0.500407227777513,-0.473196737455051,-0.505550469453017,-0.504044405033447,-0.488780934792389,-0.500863719224215,-0.482410397133785,-0.479535101588209,-0.499589719202655,-0.502946302557784,-0.495342199445609,-0.489517970005804,-0.47247423800845,-0.482280641616621,-0.503456278677578,-0.491603109984937,-0.499723500289266
300,0.25,1.5,-0.205028922992903,-0.202032555840369,-0.217296746495562,-0.207082588208433,-0.209560054406319,-0.209826734682993,-0.2003128499163,-0.20911784163638,-0.220458540407177,-0.211399955088446,-0.200934849077989,-0.214716606596142,-0.214891734419536,-0.230444658104623,-0.220907954223425,-0.208851147686114,-0.224493543437724,-0.208226807590081,-0.195175506538881,-0.21325720694387,-0.223168950191368,-0.227727538435006,-0.208873118856515,-0.212509778088041,-0.209391074031192,-0.200129252186486,-0.224709342838382,-0.227078837470855,-0.189165718198348,-0.214949451795198,-0.196787381283809,-0.209801427326351,-0.198283683563228,-0.199742336115226,-0.223392277173479,-0.197353056314242,-0.215474624219166,-0.21126279979902,-0.211104369421369,-0.199362471709154,-0.236045066270212,-0.204984335709808,-0.206389577333882,-0.199567539241736,-0.201565770008415,-0.218535314486002,-0.221598328575412,-0.203898550813879,-0.197047022935016,-0.227689567367692,-0.211624527088929,-0.21174950056854,-0.22153582583176,-0.211334357231766,-0.227403298537581,-0.195391868713222,-0.21805121352895,-0.226621786327523,-0.211868198415902,-0.213334658699569,-0.209701294655773,-0.193609345587512,-0.205117417860321,-0.231596701003693,-0.212430136795671,-0.215193275986794,-0.224215362480675,-0.212466191989299,-0.208394458001941,-0.213781353634704,-0.219643434630366,-0.21045334469818,-0.202715409293208,-0.2257765419575,-0.195878468268186,-0.218672961819086,-0.203674430699246,-0.21452654389584,-0.210789297029817,-0.219466825045586,-0.231735121199141,-0.224314238746724,-0.219796223630535,-0.198965063485889,-0.204285709869436,-0.221482410274086,-0.21215880408885,-0.225323204172014,-0.216243936546729,-0.202432586650796,-0.208521327152167,-0.235493322228507,-0.209101193499922,-0.199050445106518,-0.197322250917522,-0.198278388971275,-0.209781206954453,-0.216573007898624,-0.209447953726064,-0.200830465710893,-0.210256582510116,-0.202583289837986,-0.202568885911198,-0.222446343578215,-0.22676923414151,-0.224653493511109,-0.210042196733328,-0.227902081891072,-0.208595729237205,-0.20480717823894,-0.190166345280571,-0.205202649758773,-0.22595073909496,-0.208874462023462,-0.212315327388583,-0.219008559730251,-0.212499610184192,-0.223854920663143,-0.213860751323134,-0.208078231657802
300,0.5,1.5,-0.370640379906446,-0.357945832682116,-0.372729073459808,-0.359319071897133,-0.372369703925835,-0.363527890399186,-0.375428164593254,-0.359141400485598,-0.370502883795383,-0.352404792204536,-0.34997089870053,-0.367782783527382,-0.361212177011554,-0.354340580002134,-0.388737048151541,-0.364283537245717,-0.357932507133644,-0.370300300385791,-0.362968016200865,-0.360449483688718,-0.366658028604549,-0.367468913874293,-0.35795908084526,-0.371060650536833,-0.379786900039387,-0.394525538774329,-0.356701882233899,-0.337659043185842,-0.365649647342812,-0.371800368026699,-0.35477015617525,-0.356447078223877,-0.361023195836168,-0.357459555908317,-0.383315313362891,-0.345902276141857,-0.372074234841502,-0.350686648326239,-0.374544911403681,-0.375028913927945,-0.381491691583389,-0.375481325612544,-0.360998240612989,-0.3644685109212,-0.361858220197105,-0.341067096987284,-0.363269103031617,-0.362537651137789,-0.360476918341817,-0.340025996027846,-0.366190277311329,-0.3607607914145,-0.355483113838483,-0.367464057321824,-0.375079832346192,-0.355135288443643,-0.369761944375856,-0.366384894344278,-0.36661047209202,-0.370559543839743,-0.366441642876956,-0.363120596821914,-0.364519371059696,-0.368177807475527,-0.347016949373008,-0.364261070527474,-0.388023412768984,-0.353423283758378,-0.367287465740867,-0.378060525031532,-0.367979402908391,-0.374668968509164,-0.379525610776969,-0.374087422794499,-0.36113559524441,-0.365061886642808,-0.363995110024006,-0.355876484750999,-0.38720671892019,-0.366479254728572,-0.372010944102637,-0.379482688777576,-0.370906859471288,-0.336195363053489,-0.37021039266422,-0.364631222784849,-0.354762759249028,-0.365718026844638,-0.354822104260938,-0.337223779102644,-0.368338551658724,-0.353064588657368,-0.360631181489436,-0.373712528615545,-0.357981590794476,-0.347360758856863,-0.362955798491124,-0.35968411806256,-0.358913328854787,-0.37747720951129,-0.354962966350627,-0.34001463281023,-0.384989894457486,-0.359744754693861,-0.377877722301523,-0.381613716574415,-0.360523661624693,-0.355186453292198,-0.360803616322086,-0.364376433666608,-0.372295828843855,-0.37847141152859,-0.365770245684839,-0.354701533880034,-0.345226356079838,-0.354662508703666,-0.383301705738417,-0.359283810857563,-0.362330416052943,-0.363493683201178
