"n","p","epsilon","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120"
300,0.85,0.5,0.24826947915605,0.137507770865593,0.243020453810729,0.19447604089279,0.205063621081048,0.131678604697169,0.143024632254673,0.179631647232001,0.173553946313141,0.26591754343239,0.205906264464728,0.174461202197712,0.177684734173318,0.177453013579875,0.199428938590151,0.204278411870777,0.172230193348921,0.217515527147135,0.106169499295893,0.179851437482294,0.202338864665678,0.150973387064103,0.196867019942439,0.190668022532299,0.182562044809629,0.140794648627986,0.154518664060645,0.165316934583597,0.191807943260182,0.195028100566137,0.107857826519119,0.147170077121386,0.1326072195046,0.233401009320462,0.153934488030786,0.219775150647868,0.163834972660133,0.198655435859899,0.220433092855431,0.177282108936049,0.311623945903596,0.254606999563918,0.206528775653775,0.220076243871048,0.1738567405923,0.14975413653763,0.24948962270657,0.216703400946441,0.264118327871748,0.162845409012856,0.204885624627585,0.257792514625668,0.225363200289285,0.169015927814741,0.254763165647802,0.252988267984104,0.185904422502935,0.147050674506504,0.218835667053668,0.0745249256221038,0.253515916829321,0.205888961153946,0.211713676296085,0.152794836859743,0.207721745197629,0.119737742486839,0.207745420504481,0.219787394422007,0.168402987890844,0.22523999859007,0.137758766637666,0.200122423404873,0.198594729384891,0.19021021400938,0.151888349613742,0.306014933380332,0.255859013013315,0.111466674721124,0.138771074288274,0.14701864323314,0.304330999297564,0.219914791995024,0.128976989906869,0.135575145052199,0.220452590066118,0.22335702152556,0.188990559854991,0.176467080786482,0.181144579262208,0.148616115817651,0.189543619433717,0.111116107211826,0.266480155356838,0.208768143704579,0.202037962782107,0.205270623304654,0.115468365532626,0.163945155937598,0.228212597530554,0.112810927283148,0.264650576423419,0.161426763411849,0.177539819991301,0.201433237546516,0.0830029633742925,0.221595382624383,0.224557274432371,0.219350258278504,0.169100547284335,0.165771733796504,0.199787831606913,0.220449007291311,0.156579477951742,0.131206028192031,0.224118993057516,0.21178888759349,0.192638607851045,0.18970269105091,0.233534187546541,0.216866183881791
300,0.925,0.5,0.137887662715327,0.108758040249793,0.0523063893954272,0.0322223177483632,0.112492090846318,0.109357705282267,0.0759947228620801,0.261238675487914,0.131497928634992,0.109970214244535,0.158564594896958,0.149864886749829,0.157095702731824,0.150212314731729,0.181466691204259,0.198404353926324,0.0936276392522565,0.144914690226734,0.0697652448255884,0.141883024383155,0.181010184595804,0.0737506172610313,0.190000738757251,0.157660159271807,0.234207122860785,0.121100604323388,0.0739683073575226,0.127797133700373,0.104362301194614,0.111556091546211,0.117192516416834,0.189740383058448,0.156503905306122,0.266278655613965,0.0713013261795783,0.158175165649177,0.118806620182337,0.151828102185241,0.167366715136994,0.0838756253475671,0.0912421547430571,0.128641240786778,0.069471919918079,0.194542277186875,0.103619785733367,0.132603218245148,0.18454818012453,0.152847990765302,0.150469925097272,0.172532737990145,0.0793415988809859,0.111173035884382,0.164976791399808,0.125634628652251,0.129974328064692,0.22814930059334,0.109155629965507,0.125822852849179,0.106386308044496,0.154176062600243,0.163145356617754,0.0664823540348484,0.153764803241623,0.129089853432294,0.0322618123335416,0.107012136560518,0.113956582947791,0.141452517650099,0.176091453554957,0.140705155150415,0.131965630836248,0.116850714029778,0.228368263731795,0.0779146369243906,0.106060453766898,0.151365455049148,0.114061107200604,0.132197575479661,0.0721372956477616,0.184763705826927,0.161126263097849,0.124144498130903,0.101653664374356,0.158094024398811,0.221587371186414,0.127543118755858,0.163744735930471,0.245321270363068,0.161198296173047,0.0861626990240679,0.149452813145804,0.0996255112759767,0.141686179845537,0.0742954572213613,0.113436104926435,0.137883194632461,0.124731018396567,0.151415163340946,0.112500295017273,0.125166088468229,0.148805993157735,0.15245405907391,0.108412576791176,0.146822945779334,0.122367671174784,0.0993222677178961,0.19543025116795,0.163094277481055,0.115786021308565,0.15206056405289,0.125592375712585,0.240672464828275,0.147835069595458,0.181462081115535,0.0112783707178744,0.173214006932168,0.184404562258421,0.186062551277645,0.131502961388833,0.142221935573143
300,1,0.5,0.131756765352527,0.126193217258489,0.126418981963764,0.0706833308916722,0.097168156921115,0.0731088098973041,0.136218599649177,0.0976544632333657,0.139103357663507,0.148504148425654,0.14268954802561,0.126180702966492,0.0609821474854032,0.0305019604137024,0.0181426549588749,0.0615045255159429,0.0725492616587894,0.120329817707843,0.0845006390191852,0.114729076242632,0.0304250075991665,0.132115751020028,0.154557373743546,0.0489411215217664,0.0614975654851943,0.126401389001367,0.137587485426923,0.096912083493416,0.114586124746384,0.143259546312413,0.137298658913718,0.055173157009031,0.0973076556150961,0.0673445548862303,0.0674134972579724,0.102966384528551,0.0851652273506167,0.120863737879643,0.142782866457651,0.067187744298655,0.0912262276245983,0.0616522670678064,0.126309179850983,0.136978469586319,0.0302608940484514,0.0800854267027243,0.0910965534988163,0.220143932743765,0.0795424012905789,0.0911849072455247,0.0856199049907829,0.0667970688169807,0.0550956582722118,0.114448211138497,0.108716337734947,0.102907472291969,0.182569570524508,0.0789960325949196,0.00493928779736329,0.114837375578925,0.0792811146971336,0.114626285802599,0.042076332985615,0.0668482886036648,0.0793812952455968,0.198180546399389,0.0360244723878387,0.102872966776474,0.120421235842546,0.0549689146225813,0.0433393197354105,0.00525010524536738,0.0612630719557035,0.164819523857307,0.11435144831114,0.120247654078375,0.102726147538977,0.181795021383297,0.114486361390899,0.091697378589164,0.197867201870213,0.0968867583057305,0.0613741208534894,0.0796147227048913,0.0731005433690632,0.0552119233257115,0.137653191703699,0.137366658922378,0.0852456427426559,0.126059510653594,0.0670333913809027,0.0673364844459563,0.109121422728544,0.148731450981027,0.155318921979858,-0.00798931931427888,-0.0338036974969336,0.0731842843102222,0.1204479612041,0.13692272635624,0.0675233381101878,0.0369411996844191,0.108679197393268,0.102874018912742,0.0489247282960859,0.00507316187068582,0.055529532551542,0.00612898865980587,0.0732108437477629,0.102472588305016,0.137285303236254,0.131910066086402,0.102756373916875,0.203723702828437,0.0732892996392366,0.164895076634219,0.0421535805029358,0.0362064160159128,0.0972715467895924,0.16607761327193
300,0.1,1,0.86363783874994,0.772298259984474,0.828537095971053,0.765464523813203,0.746370670593292,0.805366932989908,0.806389382893366,0.8073227595165,0.858545379087969,0.932214615114795,0.922215998270037,0.797873237509669,0.82964659634031,0.829725920694125,0.81189125672023,0.832849448205454,0.809684107775001,0.79503861344585,0.837128916752066,0.806695659261839,0.879451894651862,0.770227527875704,0.782335705654887,0.891063179017549,0.814215550434292,0.690802918391934,0.85149188723974,0.795455724313472,0.844933427368697,0.821940253509303,0.819408842465513,0.764872177532695,0.875588390917627,0.822074955695475,0.79051744721279,0.814561160546944,0.844423769818135,0.837671645175192,0.904214888405389,0.827286931620401,0.833252427698563,0.851444624687868,0.779459305130749,0.838668404733492,0.808815177618555,0.894361224728922,0.731968863522675,0.844818482483962,0.911560877771802,0.795486654425991,0.861248882395696,0.86188636897542,0.855258739535952,0.866634678280082,0.833414855844608,0.806981981860284,0.88746709772635,0.847660483268057,0.870217236609876,0.897652668523766,0.828405452462319,0.876067457398506,0.779761658844982,0.844492113862715,0.921528569470585,0.843858929593725,0.862278098253158,0.834846007116714,0.825215972258825,0.871293850214585,0.866843981848723,0.857758649656773,0.854958217738829,0.859989266851043,0.871045806934541,0.846257832056221,0.866787600742934,0.897091531164791,0.87815666127808,0.813132803607702,0.818669408182549,0.878649334544059,0.814610239749554,0.818763438194896,0.887288684931443,0.742309161160686,0.865705069193567,0.844579959846197,0.80864764853491,0.840147918513011,0.891446657726688,0.810561305720507,0.854466087341727,0.906769735451916,0.810409265228272,0.912862161785858,0.852617643265208,0.854001185867373,0.745528196597281,0.82883087234249,0.821381996624038,0.738777809458711,0.771850193448701,0.84655540372786,0.801566768551499,0.844594058978779,0.798015660036595,0.815817992667533,0.81642167174534,0.806585487533214,0.957498982604791,0.808544696460744,0.819123890580302,0.884617077914848,0.851438252876113,0.826508347431989,0.859252511325889,0.814498547654268,0.80570925466893,0.872272074939336
300,0.175,1,0.564691890539516,0.59679629968079,0.536976549953436,0.535988133553411,0.550724739381462,0.443213696588897,0.54914884174501,0.516191840845154,0.536119902934184,0.570317887097954,0.512381032462496,0.613500767924957,0.500180195408428,0.525543261716335,0.432983677490684,0.512624338273634,0.589507357834195,0.493864827707379,0.500994818216513,0.469895292366623,0.522217086892727,0.604761941812357,0.517086066854338,0.553791927375617,0.370168030606173,0.576808985631866,0.570529997325006,0.642945953537009,0.565533234253878,0.544369753680456,0.554032632829222,0.573412784867803,0.612136710350644,0.546565008859516,0.606637809047348,0.666610562789072,0.546358041735787,0.460284363445948,0.584357863730968,0.537439954478493,0.545071946606908,0.521076068909923,0.565387547387297,0.510253764952176,0.598762968607653,0.402266862314658,0.556739337380921,0.516544344120113,0.61968535621729,0.512745355255627,0.511528924737391,0.490333925790828,0.501990695618675,0.61928361688451,0.552092396235335,0.61273526081866,0.524999979440379,0.583561753253808,0.591761674924801,0.582357550148933,0.493049305040887,0.534100002657213,0.393334159635787,0.497455912623965,0.582924828586377,0.570617558223572,0.47646560807834,0.553581543531534,0.553606771884285,0.622212171489649,0.474725320199107,0.541988620333076,0.513221649547047,0.551233751238756,0.629738327178308,0.575960255603696,0.501941778232056,0.584309717974547,0.477711573687007,0.447764484727281,0.597475232058667,0.55978854127614,0.538539447195387,0.504769655892317,0.489449012949043,0.58578982189842,0.550286057363044,0.525014624196565,0.549590916936509,0.53378767245015,0.641847436733957,0.554682959798513,0.551334396348239,0.567931339585425,0.591783341478794,0.495553828220315,0.49857708122889,0.464874501204948,0.601374395271205,0.521165231096645,0.551732067809143,0.564899533450345,0.607574293539261,0.479371197054861,0.614070410487784,0.620315319890119,0.533479066346024,0.577658688618203,0.529674088082356,0.608750628562961,0.589224134990379,0.508575380385861,0.569876847171815,0.548163757450716,0.586109812115719,0.55376948877585,0.508342905482903,0.484477104715985,0.501677953511873,0.564259432253861
300,0.25,1,0.324486551717498,0.377446100035953,0.389212653467791,0.389957891148331,0.301603910269647,0.188857099142475,0.370769803282364,0.34003491019567,0.341510308445557,0.458539051041679,0.304653339488849,0.371361953874255,0.32106763393685,0.293843357847872,0.38333992466922,0.307882316740242,0.316019698788278,0.417761882593204,0.385317546069467,0.367877506317258,0.334329545903918,0.314639403659104,0.409519282391312,0.285758118703173,0.348984446692417,0.289276788289332,0.373451538268228,0.378249615524128,0.235580604817908,0.307941281109429,0.469227904233208,0.42326370520262,0.352935285234058,0.415020772260625,0.339357852563895,0.405033668964134,0.301830364407768,0.334877399037782,0.351199308756525,0.361578998558199,0.370251706170577,0.368610386236413,0.367484521516353,0.245892054660766,0.363573972907348,0.387748305782975,0.341944794823117,0.384629735216684,0.37296607547188,0.384014314118062,0.272213974239592,0.3495650397042,0.44224136610097,0.362286465344342,0.308627699332677,0.286857305901854,0.384050036422678,0.311983287419162,0.352097607067456,0.327608581639294,0.3199427175621,0.322290844511355,0.336507781055246,0.362134220518655,0.323607337119221,0.342965419666612,0.228658121680927,0.370415699378678,0.331038172032354,0.407431060695077,0.327239524119825,0.245374746425875,0.35873441174725,0.400100387037368,0.455816596247226,0.348127688197897,0.335282020873606,0.360773601187944,0.371664317938858,0.324900440656892,0.483101526498436,0.339674220389438,0.386411803912917,0.4376770936456,0.3870350803353,0.411184942570772,0.386278512330264,0.235543428427708,0.344327270334391,0.346814759008503,0.330445695540555,0.313203336774785,0.439165483128309,0.335896945319811,0.383558318855931,0.294984551288647,0.311453286544689,0.393427178586836,0.295250209983452,0.403123759071662,0.358702839750418,0.379024085809347,0.244503655413214,0.376795650880412,0.34014449978278,0.332389240029167,0.448457651091236,0.418875651199264,0.352395100162188,0.337576031582381,0.241883349897666,0.320500102889915,0.347502628561271,0.305079553085229,0.395796264070055,0.322215891902035,0.340325232018747,0.261304166076905,0.467582586462764,0.349312757973678
300,0.325,1,0.239745912936724,0.0514163560945351,0.21597276898847,0.194674043957559,0.123195822685918,0.199346276642618,0.207316268918625,0.202198020082935,0.351655555426539,0.198901571126878,0.214635742939185,0.250078618995796,0.171328549640259,0.288643202124491,0.192724607556263,0.221245949449364,0.147230903798559,0.323324685276372,0.193293481801325,0.193946568136151,0.204504934131241,0.258099533034621,0.205615596246582,0.215486496663633,0.21415611036594,0.289622394515887,0.180547803892782,0.280062367385264,0.28353727497621,0.206361171808814,0.160258220175813,0.167140749535572,0.161214654494563,0.180589872209284,0.109895089629719,0.267397140159992,0.169401321243254,0.189461143020465,0.240193373523338,0.16553797462037,0.141546029481379,0.18013314325656,0.172787678580636,0.176917533061305,0.0998149624957015,0.293864556656253,0.244301485389746,0.19040018193461,0.185006018517518,0.235075212332805,0.249793851546333,0.239143631458442,0.208481131951064,0.270783471515114,0.24547164444979,0.253833151785054,0.284612018227208,0.313698509571046,0.134396679778414,0.197862894030229,0.323994211924018,0.257176329944214,0.246822579615183,0.249082621869862,0.188293835033858,0.158828786394152,0.146035823962997,0.251614616373837,0.214140469382897,0.24164155349246,0.226523890673944,0.139177643143945,0.184053997733437,0.247846793341307,0.239350597180402,0.18544193809454,0.215804809208083,0.251210559371245,0.176017030675746,0.285074601740259,0.225612550436624,0.310737956660247,0.200108660436805,0.175128377080065,0.215966323290104,0.198961363084112,0.145317687424982,0.243085232749161,0.170926637984715,0.34478576359464,0.255140884480109,0.147212884131992,0.332826758654682,0.206403573020677,0.313764328204697,0.278494503645016,0.201955280211816,0.178721052180922,0.326440836643861,0.301463828618755,0.238642283956127,0.221493059550805,0.145771226075217,0.176688408406676,0.248431844319833,0.134485592481434,0.270693632515161,0.193154856157874,0.157103389367816,0.202160907825632,0.175531865667512,0.25190205165086,0.294006235436841,0.152684035270298,0.178830294664302,0.231036854774529,0.351244622615479,0.19154594055811,0.21510578192777,0.163622996427297
300,0.4,1,0.14935964576009,0.162000930726135,0.107154562088326,-0.00731550100654526,0.169228110081401,-0.0017201985350656,0.0293827949063498,0.0258248862518245,0.202749344056966,0.150139788348864,0.0489924033671919,0.235256581592802,0.110116396879946,0.109978639480281,0.083158018706428,0.149173909500751,0.0902722009676142,0.0544861752469557,0.127053298135066,0.0907026270543596,0.0868056374317585,0.0937592849800699,0.0802185066158714,0.14676181001328,0.144500333468529,0.15760652145048,-0.0171465814101052,0.110394066575719,0.161258307340867,0.11059202132667,-0.0281468225087812,0.0918754562533517,0.194569146222482,0.0387598165067263,0.0784769045803227,0.0467193961267542,0.0315918004475405,0.148847535319756,0.138811404722735,0.0189470165127354,0.152214667327495,-0.0215752551393884,0.0551600079817249,0.164651395338035,0.0344349950699109,0.104481797556175,0.0998348981624957,0.0539173499586806,0.0300098109171286,0.0639470528549413,0.128418321418924,0.0850475545962795,0.166840605823947,0.110738992099986,0.139370350397456,0.0985753753639366,0.155754022852974,0.0829230293025405,0.037255899135106,0.0922816413249163,-0.100112955207681,0.0964089278396771,0.0666552808885312,0.0865037879921774,0.136451442277694,0.0549751727857776,0.0904531584131473,0.168450044084235,0.0699361829858988,0.227131886629277,0.0904421655517394,-0.00184169409088183,0.0251704559640316,0.0984086414972162,0.191936304546713,0.138775016144835,0.252608304646346,0.128282035561835,0.18713348883554,-0.00146577297528785,0.132337336148883,0.109721703779224,0.0921747394433437,0.183519006902695,0.119225200083291,0.183248064135021,0.172485495901584,0.107720541939204,0.187355792587846,0.111897640678599,0.206741657883838,0.0193424204750815,0.0248474546835951,0.124201111189702,0.0883065686730857,0.151123593976511,0.119108986098537,0.164602827165152,0.117136256485964,0.143872419141297,0.0948616861815155,0.0456597196429559,0.173689287924091,0.136696130992013,0.0508532536714657,0.123332672035502,0.13415219372573,0.177762678388731,0.0516813862494941,0.0520383545337199,0.0788930141771516,-0.0523702724373383,0.159757416269424,0.106033798032383,0.0120006803739389,0.14791328361197,0.0941226831267934,0.0529660745797819,0.0730141572598419,0.100888332945997
300,0.475,1,-0.0729678985714238,0.0920692188337378,0.115418655013684,0.0127613861956097,0.037777199290839,0.0101927960259092,0.194310063250395,0.0228444200042974,-0.0874604369406293,0.10797792645503,-0.0124877040516615,0.0294970253755196,-0.0361025016012679,-0.0242589290105236,-0.0270438468565145,-0.0932506129626969,0.0726656119097728,-0.096705233093002,0.0337741307779921,0.101368671834256,0.0464557185736038,0.0567430644301527,0.0213370541033531,0.0649923640305237,0.0453117960715325,0.0548189649562351,0.0465944072762148,0.163593870272662,-0.0294149475778837,0.0172972487714318,0.0358056387058342,-0.0326579453475724,0.0680674633157966,0.0753334585074593,0.125057753589767,0.0402827021481838,-0.0298040454595737,0.0216732731392933,-0.044084572479487,0.0499969300756407,0.0554074252032443,0.00308974191071286,0.110901399809446,-0.0911557669737252,-0.0143886512062606,0.0505609449189401,0.128283493221141,0.0943866543910524,0.026016497750957,0.0366153227836421,-0.0119664108785386,0.13270490742665,-0.0717396982451132,-0.0722461754771703,0.0367286023037734,-0.0669174065101223,-0.036776491453239,0.21236435984648,-0.0280320260849201,0.126978783799359,0.0422487264182368,0.107919130885569,0.0142955901306014,0.110575089091848,-0.0196382495524512,-0.0111210375531749,-0.000129302705670712,0.016436005812616,0.00504338075180215,-0.00564300751161522,0.0604486446081604,0.00445865717025648,0.0854044799300355,0.00679730236209834,0.0844590366045296,-0.0347355743194345,0.0912719097462157,0.0331651727758368,0.0236115303146664,0.0314945237396301,0.01923015009069,0.0596601310281774,-0.0576318712324572,0.109425243377895,0.150591769207396,-0.0451051559660626,0.0585967789847228,-0.0181165382390643,-0.0490977174573596,0.0850155358113668,-0.0221122877207065,0.0214333296452796,-0.0352110825282868,0.0373875680176827,0.0842067523640932,0.0156344653474644,-0.103945626451293,0.0338518327215547,0.129632702624688,0.0595497546114662,-0.0390246291092536,0.11844388620545,0.0972640505673701,0.050976101682102,0.024948174987357,0.0973552657736902,0.0784287534782634,0.0707080599528828,-0.0872249850874207,0.0243984912780209,-0.0259751577342424,-0.00581715993644649,0.0895163369059648,0.0235484972514258,0.0498657184942803,-0.128965296439156,0.00736546875784623,0.03576210544688,0.0044191794028574,0.131545662111604
300,0.55,1,-0.0100920006013056,0.0365617534736273,-0.0071237444390328,-0.10735350906672,-0.0533175278820644,-0.0747961406327865,-0.116715758232543,-0.0510453936101436,-0.122203387652023,-0.0603738762763974,-0.0428123411214194,0.0959605230736402,-0.0700257297512709,-0.0562293071982441,-0.176949864954113,-0.0977317719975621,-0.0799132508296192,-0.152077782487921,0.00239220344694086,0.00553344553715242,0.0807415746083479,-0.109345098937273,-0.0469200755090702,-0.181740438349394,-0.0310473518591264,-0.0763387047999799,-0.0468207769960269,-0.130225574249196,-0.121322974459515,-0.146521766942949,0.0193579808671972,-0.115981037523477,0.00968273802807498,0.00269278647128628,0.0815873004451451,-0.004286701390001,-0.0711295913605717,-0.0171664887122931,-0.087208628180748,0.0273359691561154,-0.102042491514146,-0.087056761433508,0.0635506265844942,-0.00873701242929507,-0.0882996388261698,-0.0192861920535607,-0.0336171679343168,-0.0274486998193068,0.0759358606160406,-0.14939880593716,-0.0801649276954533,-0.117990089434308,-0.0852692381246458,-0.0633701346132532,-0.169594956129521,0.0450701768512335,0.0107709988354229,-0.212927203018387,-0.0100947484080707,-0.10945202502631,0.0845348988689001,-0.080747587038472,0.0362941859952027,-0.10176447973076,-0.0301295565912692,-0.0754884821748771,-0.0185523193721383,-0.0966057390712406,-0.0942560361698851,-0.0385138699196651,-0.107907667522225,-0.0616638033999542,-0.100396107708679,-0.00875245685293309,-0.132135443136742,-0.0360788158015188,-0.115708012466475,-0.00668999956288857,-0.010650112823039,0.0291871360347734,-0.0266921237722067,-0.00621509752296554,-0.0168037301834343,0.00228203561031761,0.0285191776768855,0.0390513386382694,0.00656726539357697,-0.134706689233257,0.0594575006124047,-0.13329840103265,-0.0217636218541036,-0.0248218274066837,-0.0868554526210774,-0.0537879452330684,0.00773747282562652,0.0466065040696068,-0.068428445747374,-0.0623985894411681,-0.0433376973939395,-0.0349826629227016,-0.0483081412551826,-0.0584039247167496,0.0330847761962202,-0.0426162400797064,-0.00519904829569869,-0.0616157489920662,-0.0411515462982079,0.0746996329767289,-8.1441913700689e-05,-0.00546226387713153,-0.00133235435887369,-0.112008576182488,0.0175990581377835,-0.0244091400176707,-0.16610720985935,0.11412826337244,-0.103465410338133,0.0916486780962507,0.0352560175155765,0.0632461149572148
300,0.625,1,-0.160934251313684,-0.201631865509773,-0.130932015745742,-0.21998414812562,-0.18776770060794,-0.142943076041746,-0.0981607983623676,-0.173293347880324,-0.0829352348852336,-0.0556945152423248,-0.0144831960890798,-0.166062675159842,-0.143223891239784,-0.146874816933402,-0.121254633536901,-0.0598001111807458,-0.173888315286389,-0.103485390248819,-0.0910153806561791,-0.118123259051112,-0.0490242548151206,-0.059525956547751,-0.162290366892409,-0.0861716054896885,-0.174028273963185,-0.246554705372388,-0.0490368817288217,-0.0752658879729663,-0.0997328838925186,-0.119064415520751,-0.071281898476181,-0.0934165538155788,-0.0693669579602003,-0.161619314779593,-0.155862171676168,-0.0528297520337833,-0.175126871195165,-0.109378721118948,-0.0322224080192786,-0.0623360980851219,-0.024447653463035,-0.192844253673225,-0.0880109522950426,-0.136291804234607,-0.037236992069787,-0.115491342075652,-0.228735993983212,-0.146842165800463,-0.0613446070133584,-0.0694827972101578,-0.125020919451014,-0.0404603389197941,-0.0730163609805732,-0.0689559409901022,-0.0398780106730714,-0.163319712021857,-0.0923112279440335,-0.26193762721436,-0.0331738600623344,-0.102067096322092,-0.0970332198813159,-0.187394096606375,-0.108752605067631,-0.197558389895089,-0.0551105836546386,-0.258252651752191,-0.0332898434770168,-0.0924167802969795,-0.106177675296956,-0.112795217740792,-0.129130913697047,-0.03703655090486,-0.11373883397156,-0.175826701862637,-0.0646780586997508,-0.19124910328224,-0.10510779726396,-0.158214522234654,-0.23462208419848,-0.191230286446345,-0.124153018461686,-0.0905086589108631,-0.130446639916021,-0.0468884005004875,-0.128233638829011,-0.178243755502549,-0.119218415023873,-0.0720139185705147,-0.0863556293581256,-0.19382696066463,-0.112906620829559,-0.0805100198420068,-0.119212195282187,-0.0471556664476167,-0.0805909250616782,-0.186597390987593,-0.112440117517218,0.0310358366696079,-0.0789153621381758,-0.0400442149628534,-0.231062715429433,-0.167647559771324,-0.201224251050959,-0.0662557353716096,-0.222576114389467,-0.172693355359761,-0.167754245676519,-0.0230495035764514,-0.040048564228673,-0.0893689168870295,-0.083018710762986,-0.0775744661098579,-0.180344454091938,-0.311219308400707,-0.171268517043366,-0.110478437749028,-0.120836888438919,-0.205111159826968,-0.212185495679739,-0.112758713439022
300,0.7,1,-0.237165251980446,-0.126088518522768,-0.0856204237622243,-0.100864729495682,-0.243912367554506,-0.177432161363214,-0.289557347959892,-0.140879443542578,-0.191792739465436,-0.22655444568651,-0.240903673565745,-0.19949039086801,-0.202103380950756,-0.208565801263079,-0.082649662110911,-0.103716084899792,-0.142352007999725,-0.126544141116467,-0.204416818114003,-0.105703683899213,-0.175711382605523,-0.149361660405616,-0.239771786211863,-0.111024378528042,-0.157857273650924,-0.257000081256717,-0.239943362592789,-0.124697949677964,-0.257270327741323,-0.0733399247105063,-0.146779550719599,-0.15200689541473,-0.169583683969918,-0.245310369372927,-0.0960815358194336,-0.223940621836828,-0.0617863093240538,-0.180076248543826,-0.237718538775554,-0.0920125015894948,-0.154812585304582,-0.144006918768747,-0.177027637755108,-0.21243733622414,-0.151922398361682,-0.0582093663675057,-0.0950482793361018,-0.171184469454966,-0.247350965412882,-0.125792262337735,-0.284130605197552,-0.125663622471728,-0.176029326511688,-0.171000404689549,-0.230379951879526,-0.147875625532517,-0.240653362635258,-0.107007459664944,-0.103590993126957,-0.276086811924509,-0.0698507399165115,-0.205566730643943,-0.182633611958369,-0.189102563805466,-0.142012969055849,-0.175987505169075,-0.116941395626894,-0.221444806936654,-0.142137018543171,-0.124981755477214,-0.0747228421408719,-0.182652279016655,-0.126034741818617,-0.219133908169344,-0.23310044589706,-0.167116177035781,-0.155793008081508,-0.103019009120378,-0.153711491851277,-0.1377409552229,-0.300801847341109,-0.0995069029897111,-0.117180834936723,-0.268640045069475,-0.219060511397684,-0.318200976313558,-0.141900883858877,-0.166743347204161,-0.271537260640361,-0.156394157684281,-0.270283717346469,-0.203312644425667,-0.102356911132754,-0.0844917436650289,-0.0635691595861706,-0.158060935017048,-0.273695837706409,-0.20948154878035,-0.257143379995103,-0.218989193655237,-0.176763119611832,-0.280102680810751,-0.297594507673905,-0.231098308200768,-0.275523217902037,-0.0810631158986812,-0.0262562995888891,-0.116918414085165,-0.176063662371325,-0.213921236591375,-0.227007315553198,-0.247050733995696,-0.260394107093722,-0.1179645624397,-0.214299818360842,-0.185009359117736,-0.199043812894804,-0.281665863428465,-0.129726798970358,-0.0851782379456009
300,0.775,1,-0.195300368985358,-0.109549696838211,-0.148837711450079,-0.338100664361473,-0.169102779516991,-0.252007268065817,-0.193379202912867,-0.135749530223355,-0.217938202011559,-0.176084647989613,-0.197300675544637,-0.242033093776246,-0.163685438830761,-0.213515746483687,-0.16250199996489,-0.20424401698614,-0.14296987852688,-0.224013800768647,-0.282728740111453,-0.191138555869449,-0.145258823670976,-0.307041838990658,-0.19156195714385,-0.183810081176106,-0.280289482606993,-0.131327154752716,-0.194447530995097,-0.269905333330106,-0.228862448138003,-0.207325646300251,-0.260628375239601,-0.18284750500812,-0.27129567154746,-0.157839276931954,-0.249079026272637,-0.223217091530816,-0.267925115252602,-0.204708018043546,-0.154206268517367,-0.141826996612687,-0.31108590423202,-0.135490006017852,-0.270380995633299,-0.106554620297917,-0.25478298479884,-0.0596099011976673,-0.232800303181568,-0.203869783380261,-0.050861486223605,-0.182138200340471,-0.271468063912272,-0.174971614407589,-0.189218568125017,-0.0975192268786911,-0.275431807609977,-0.260870145942688,-0.218316096763739,-0.185904222986568,-0.105068060803331,-0.292987174266123,-0.197155206085735,-0.29324459143267,-0.368012221804211,-0.106767979764695,-0.281715607342188,-0.276168328895342,-0.177428348306524,-0.269086390932371,-0.238768256971344,-0.221331045514187,-0.209797976740279,-0.319588978370807,-0.196619643198216,-0.25783951859351,-0.161089917372209,-0.129032487896564,-0.156566986767807,-0.235632458571753,-0.263793632858358,-0.203864712483743,-0.270532484599022,-0.267976275658289,-0.153295904569516,-0.348344502401164,-0.312696741239627,-0.190671842293462,-0.133203034631451,-0.234484556538107,-0.16427587671613,-0.216326450944052,-0.219224322775803,-0.266074713603146,-0.0529131265436241,-0.305557763272852,-0.176301422360192,-0.225025846533792,-0.146029239865222,-0.232883656674006,-0.260696347924602,-0.194581948539677,-0.229694174216554,-0.280789615460754,-0.176169269020296,-0.152789558066336,-0.217161553262358,-0.370474857018724,-0.109318051717318,-0.151519891832229,-0.226665418496637,-0.212985852504567,-0.0869263392089932,-0.296881718189338,-0.223166577231568,-0.23541387019292,-0.179350614089179,-0.242453278458303,-0.315488469518282,-0.135167860455393,-0.323585712167962,-0.240367679351674
